#True quantities 
# 
#recruitment 
3634688 3531143 3370327 3167251 2930468 2676294 2414822 2166613 1935121 1711218 1514903 1333462 1176042 1035425 916869.2 811014.9 739855.6 686282.2 645651.6 614489.8 592225.5 574292.1 559143.9 549882.6 541934.6 539029.1 537243.6 537985 540956.3 543831.3 549242.8 557054.1 565995.7 575722.7 586587.4 567341.6 553053.7 550918.7 554543.4 560704.6 567470.1 571266.8 577038.8 580574.7 583193.3 585216.4 588517.2 591494.3 593653.9 596859.2 596859.2 581789.3 565888.6 518854.1 546847 544848.1 619580.2 613987.7 598587.9 627961.5 653722.9 639104.8 594642 594778.5 608060.9 580554.8 566614.1 651704.7 669479.2 644759.6 
3634688 3532235 3374078 3169505 2931181 2675915 2422205 2175217 1937317 1714775 1518514 1338100 1178555 1043513 919625.2 819196.6 743753.2 689404.8 648145.6 617166.5 594227.5 576231.5 562341.9 552447.7 545132.8 539923.4 537652.3 538943.5 539214.9 541196.2 546521.1 555438.1 564096.2 572025.1 586171.8 567512.5 551569.8 548836.5 549398.4 554745.1 561999.3 566731.6 571444 577019.7 579387.4 582472.1 586690 588461.3 590911.2 594663.9 594663.9 583991.1 560974 550844.3 522316.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3634688 3532558 3371503 3169509 2935364 2682577 2427550 2176115 1936996 1717685 1519347 1339430 1183991 1041829 919735.8 816916.6 743260.6 691693.4 654845.6 621626 596017.8 575661.9 563062.3 553062.7 546069.9 539910.5 536625.5 536535.9 540298.6 545524.5 549730.9 557870.7 566297.7 578010.8 591345.3 570540.9 556599.1 551581.2 554497.1 559447.5 566489.5 571806.9 575460.8 578767.5 581308.4 583920.8 587002.4 589120.9 590751.8 592276.3 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#survey index 
3643456 3541659 3380601 3175615 2939679 2691869 2439262 2190138 1950771 1731146 1531448 1348493 1188795 1048160 925063.7 827500.1 756175.6 700737 660020.3 629569.3 603197 584568.5 571853.3 559176.3 551499.9 547417.1 544952.3 544847.6 547252.9 551147.4 556079.8 564971.1 574138.7 586062.9 597167.3 577108.1 562793.4 558217.9 562388.9 569583.1 575840.4 581250.8 585706.7 589639.9 591585.9 595354 597990.8 599901.1 603164.7 604878.5 1209091 1300681 1432378 1559669 1670051 1731922 1805048 1908004 2000365 2124180 2212520 2290953 2354623 2386307 2427878 2476556 2527607 2555597 2645683 2624822 
3643456 3539529 3379494 3171927 2934547 2679733 2423467 2175532 1942919 1721884 1521723 1346348 1191814 1051466 926780.2 824505.1 752002.4 694940 652919 621364.3 596998.9 577267.6 560872.8 551439 546673.3 541558.8 540694.2 540232.3 543860.5 547003.7 553623.4 561648.3 571316.8 583239.1 594736.9 573422.6 559188.4 555548.3 560532.9 565684.3 571583.4 578356.3 583911.3 587208.2 589622.6 592007.8 595153 597629.4 598896 601186.9 1201533 1283847 1418675 1495206 1644117 1791933 1911930 1994458 2077391 2103862 2184718 2262936 2288652 2381637 2472035 2499173 2518240 2571720 2602187 2599603 
3643456 3539921 3377574 3169866 2933081 2681077 2426626 2177264 1945176 1722478 1526435 1346364 1189138 1052310 923451.9 820679.6 743579.6 688824.1 647915.2 617888.8 593774.5 575705.9 563561.8 554090.5 547738.6 544148.6 541288.3 541939.4 543334 548272.6 553736.4 558260.6 569263.7 581055.9 591992.7 573147.7 560013.8 555317.4 557119.1 563540.4 569850.4 575053.3 580182.5 584274.3 588549.3 593348.2 593649.7 596521.8 599467.3 600033.7 1201123 1278477 1437498 1595822 1693292 1837931 1924815 2016818 2040644 2125075 2265720 2378936 2399154 2448147 2474759 2569121 2591982 2597365 2600001 2639974 
3643456 3541566 3380687 3172022 2934984 2682046 2423193 2175188 1941800 1723480 1521678 1349054 1191525 1051127 930253.9 826548.3 753154.2 702040.1 660123.5 626908.5 603251.3 581989.9 566648.9 556809 550243.4 547690.7 544414.9 547481.7 550672.9 552376.2 558418.4 564518.1 573516.1 583636.3 595972.5 576279.1 563224.4 560799.3 563510.2 568369 575093.2 581042.7 584770.3 588651.5 592581.4 596928.7 599383.3 599922.8 600218.5 602622.3 1201705 1327469 1443379 1529970 1647730 1802790 1895016 2032960 2117512 2214402 2236353 2321393 2393191 2456795 2501672 2539181 2561032 2586287 2631541 2711780 
3643456 3540829 3379325 3171628 2936702 2681675 2435542 2183158 1948759 1728986 1526648 1342450 1188203 1045982 924833.6 822697.4 748416.1 690846.3 653387 622527 597815.1 580051.4 566091.6 556234.8 550148.9 544236.2 541720.5 542130.8 546034.7 552511.9 560089 564690 574451.2 587393.8 598774.7 578134.9 564186.4 559529.5 561561.1 568011.1 574087.3 577268.5 582952.7 586924.6 591546.9 594835.6 598398.2 598570.3 601840.7 603483.1 1204802 1328820 1458370 1560918 1630268 1728296 1900657 1986338 2035348 2096154 2237480 2383649 2426746 2480142 2511786 2570117 2599980 2632843 2641988 2686665 
3643456 3540568 3380385 3175866 2936294 2678502 2427207 2176977 1938972 1719916 1521167 1344750 1189516 1050699 924049.1 825080.4 749663.9 698244.7 656148 626597.4 602600.6 584676.3 569101.9 557155.9 549330.5 545804.5 543985.1 541556.2 544391.8 548466.7 557207.8 563219 572405.7 582463.8 594911.4 576780.7 563242.8 559579.5 562996 566846.2 573482.4 577969.9 582812.7 587152.2 588651.3 592719.7 595913.1 597886.8 600562.7 602619.6 1208279 1293561 1400839 1544494 1654879 1783260 1926940 1992419 2047470 2111992 2212881 2350324 2381713 2432693 2525317 2579195 2601256 2638062 2641375 2637165 
3643456 3541231 3378846 3174885 2938603 2683966 2422229 2179711 1943461 1720872 1526193 1345570 1187078 1046457 927849.2 830872 753895.6 700917.7 661139.2 627339.8 602565.9 582408.2 567571.1 556979.4 550931 547178.4 546375.7 546199.2 548205.1 552937 556977.1 564853.5 571968.6 582360.9 594701.6 575600.7 561681.5 558922.9 562393.1 567166.7 573373.2 578039.1 582905 586097.6 590440.7 592249.5 594208.3 596404.2 599349.6 603437.8 1206880 1341882 1461778 1570539 1694456 1799094 1923412 2008811 2096503 2139787 2224231 2315079 2411219 2447588 2503056 2550723 2593226 2578575 2619237 2678391 
3643456 3539919 3379130 3176010 2939195 2684953 2423354 2175022 1943393 1719312 1522787 1341131 1183478 1042581 923765.3 817612.7 746176.1 692300.4 651442.6 620117.2 597710.9 579652.2 564422.9 555097.2 547064.7 544120.8 542309 543029.1 546000 548879.1 554310.4 562137.4 571110.3 580876.5 591785.6 572512.3 559588.6 557165.9 560681.4 566849.1 573634.7 577465.3 583283.9 586805.8 589457.6 591504.8 594797.2 597788 599959.5 603169.8 1202365 1302926 1406819 1478841 1622928 1732556 1914123 2009100 2088061 2204326 2309644 2367394 2388002 2446166 2510833 2528746 2554714 2674688 2722619 2724308 
3643456 3541009 3382858 3178281 2939897 2684554 2430754 2183651 1945577 1722873 1526417 1345787 1185993 1050698 926518.4 825808.5 750066.8 695448.6 653960.2 622800.5 599703 581604.8 567621.5 557642.6 550284 545036.3 542722.4 544002.6 544257.8 546267.8 551570.3 560507.5 569190 577169.2 591353.2 572663.8 558096.5 555077.5 555544.8 560886.1 568142.7 572896 577647.6 583243.4 585627.8 588723.4 592961.9 594744.5 597214.2 600971.3 1201870 1306746 1403500 1512335 1599706 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3643456 3541333 3380291 3178264 2944084 2691214 2436102 2184527 1945277 1725791 1527245 1347094 1191451 1048992 926630.1 823522.4 749572.2 697718.9 660645.9 627264.7 601536.6 581049.2 568345.9 558269.9 551219.7 545015.8 541701.6 541598.2 545338.6 550568.5 554788.3 562958.2 571415 583168.1 596546.3 575724.3 563149.3 557843.7 560668.3 565605.9 572659 578002.5 581687.3 585015.6 587568.9 590192.1 593278.5 595411.9 597057.2 598592.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#cpue index 
3591149 3490141 3330026 3126083 2891263 2644633 2393322 2145577 1907725 1689629 1491522 1310278 1152286 1013361 892011.2 796024.5 726087.6 671959.4 632329.2 602787.2 577231.3 559190.4 546935.9 534711 527313 523436.9 521136.5 521081.1 523478.5 527334.5 532196.9 540916.2 549908.3 561584.2 572455.6 553355.4 537470.9 531279.8 534924.2 542006.2 548259 553622.7 557975.8 561784.8 563656 567303.8 569880.5 571732.1 574907.2 576606.9 576606.9 552968.1 564200.8 572306.8 566826.2 518009.2 484989.9 487266.7 486288.1 522736.1 531972.6 538230.6 536996.9 511364.8 501610.8 505105.3 516583.3 510552.2 568949.2 524060.5 
3591149 3488028 3328913 3122385 2886169 2632607 2377657 2131103 1899903 1680424 1481888 1308124 1155252 1016678 893774.9 793146.4 721995 666243.9 625351.8 594743 571152.6 552058.2 536217.7 527129.1 522614.1 517775.6 517017.3 516634.1 520232.3 523323.6 529800.4 537678.5 547161.8 558846.5 570104.8 549767.1 533933.2 528674.4 533128.3 538224.6 544095.6 550756.3 556210.4 559429.6 561747 564046.8 567109.8 569521.6 570750.6 572980.2 572980.2 540494.5 554811.6 513598.4 545309.4 580859 594430.6 576732 565518.2 506354 506971.7 512885.5 474927.1 508624.1 547096.3 529923.4 509374.4 527134.4 527581.5 499735.2 
3591149 3488415 3326978 3120324 2884708 2633960 2380834 2132855 1902161 1681059 1486532 1308174 1152618 1017466 890490.8 789365.7 713698.9 660182.5 620407.6 591348.8 568028.3 550568.8 538878.7 529789.5 523679.5 520272.8 517578.7 518262.7 519682.2 524541.1 529926.4 534354.3 545096.9 556683.3 567421.5 549506.1 534788.7 528502.3 529808.6 536089.1 542382.1 547527.9 552549.8 556550.5 560716.5 565404.4 565699.7 568435.2 571275.5 571847.8 571847.8 534342.3 572036.6 610666.3 592780.4 624388.2 605211.3 596556.4 527953.9 525021.4 584845.7 626002.8 582876.4 573471.8 549054.6 596654 580840 552135.9 524934.6 538237.3 
3591149 3490050 3330138 3122521 2886605 2634905 2377419 2130774 1898805 1682043 1481856 1310750 1154950 1016314 897152.4 795152.4 723105.2 673164.3 632419.6 600174 577267.7 556710.8 541864.2 532367.7 526085.7 523722 520627.4 523674.3 526858.9 528562.6 534471.5 540470.4 549296.5 559208.7 571280.8 552572.9 537937.7 533838.7 536063.3 540848 547503.5 553368.7 557030 560830 564632 568863.6 571272.2 571772.5 572033.6 574373.1 574373.1 584136.8 580181.4 548146.2 549231.1 591383.1 577863 614144.4 605224.5 614845.2 558451.4 570237.9 576961.7 582594.6 576204.2 568346.3 550711 541345 555936.3 608739.3 
3591149 3489318 3328764 3122120 2888330 2634563 2389638 2138719 1905759 1687502 1486792 1304300 1151644 1011212 891788.1 791335.9 718470.2 662231.7 625782.8 595900.4 571984.2 554812.7 541349.1 531849 526017.1 520341.3 517970.2 518449.3 522331.7 528718.8 536177.8 540692.9 550220.2 562897.2 574054.1 554363.7 538848.9 532584.3 534146.8 540489.5 546524.5 549692.4 555217.7 559092.9 563614.3 566821.1 570298 570459.4 573618.1 575233.2 575233.2 583421.7 593007.4 576892.1 531011.1 517153.2 581425.3 568014.4 524183.9 498237.1 558318.1 631408.4 610814.5 605679.9 585952 598379.3 588947.3 587157.7 566726.8 584623.2 
3591149 3489060 3329830 3126316 2887917 2631416 2381360 2132528 1896019 1678495 1481338 1306533 1152980 1015931 891115.2 793700.7 719711.7 669449 628518.9 599873.7 576652.4 559333.4 544276.8 532729.7 525195.4 521859.8 520188.4 517882 520690.4 524733.8 533327.7 539257.1 548247.2 558066.6 570243.5 553061.3 537951 532656 535551.9 539367.4 545923.7 550364.6 555109 559342.3 560808.8 564757.1 567846.8 569792.2 572388.1 574369.5 574369.5 544653.1 532102.7 556038.7 550966.3 567314.5 603893.7 570251.7 532151.8 510256.5 531380.2 595853.1 564305.4 557310.7 597498.5 606559.2 589534.9 591401.7 565371.4 535798.8 
3591149 3489717 3328290 3125355 2890236 2636854 2376484 2135246 1900471 1679458 1486318 1307397 1150569 1011689 894787.5 799406.3 723887.2 672096.8 633415.7 600610.6 576590.7 557080.5 542724.1 532503.4 526746.2 523232.6 522540.7 522440.1 524444.8 529110.7 533094.9 540797.6 547765.9 557937.7 570037 551903.2 536419.4 532002.5 534949.6 539652.4 545815.6 550455.3 555209 558307.4 562523.6 564307.6 566212.7 568342.2 571197.7 575179.5 575179.5 593987.4 594143.5 583893.1 591218.4 584277.3 601711.2 587381.4 581451.1 539155 543870.4 562510.8 593471.4 572754.5 576386.1 578667.2 581527.8 533717.3 543553.4 575935.6 
3591149 3488415 3328549 3126459 2890799 2637782 2377567 2130628 1900403 1677925 1482965 1303021 1147025 1007896 890761.9 786372.7 716229.1 663615.3 623913.8 593534.7 571843 554407.8 539696.1 530689.6 522983.1 520230.9 518561.8 519347.9 522312.7 525174 530496.2 538161.5 546950.6 556502.7 567156.8 548850.8 534346 530273.5 533314.5 539389.5 546113.5 549910.9 555550.5 559002.3 561592.9 563551.5 566756.1 569689.6 571814.2 574955.7 574955.7 560251.2 544563.1 498511.9 525358.8 523723.7 596982.5 592190.7 577224.3 605351.9 630656.8 616725.4 573078.8 572620.7 585510.6 559008.6 545244 628049.6 646359.8 622665.3 
3591149 3489497 3332289 3128740 2891513 2637436 2384917 2139152 1902581 1681464 1486544 1307581 1149496 1015842 893479.8 794414 720099.8 666720.9 626353.3 596132.3 573808.2 556330.4 542828.9 533234.3 526164.9 521118.2 518942.2 520263.8 520592.7 522563.4 527773.4 536559.6 545100.6 552905.9 566748.9 549044 532934 528257 528285.4 533511.9 540703.4 545444 550097 555542.9 557868.4 560880.5 565002.3 566741.5 569128.7 572785.4 572785.4 562387.3 539813.3 529674.8 501766.1 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
3591149 3489819 3329727 3128729 2895681 2644060 2390239 2140080 1902307 1684323 1487356 1308912 1154884 1014217 893615.6 792190.5 719611.1 668963.3 632957.7 600590.2 575610 555741.8 543490.3 533811.6 527060.5 521110.9 517949.5 517897.4 521619 526807.7 530990.8 538985.8 547258.2 558743.3 571827.5 552017.3 537833.9 530937.2 533248.4 538104.6 545099.4 550398.9 554015.7 557244.8 559718.8 562266.4 565281.9 567369 568963.5 570442.2 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
# 
#BMSY begin 
811419.1 
#FMSY begin 
0.1513248 
#BMSY end 
811419.1 
#FMSY end 
0.1513248 
#B35in 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 564192.7 564300 564245 564285.7 564387.7 564422.1 564110.6 563566.6 563062.2 562585.4 562384.6 562247.6 562156.8 562046.1 561762.3 561443 561159.7 560944.7 560711 560815.5 560663.6 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 562891.1 563013 562879.8 562895.9 562594.9 562524.8 562705.5 562942.6 563068.3 563112.5 562778.1 562465.6 562201.9 561671.4 561397.4 561347.8 561219.6 560964.3 560814.6 560676.4 560375.2 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 562623.9 562729.2 562559.7 562702.4 563067.8 563315.7 563743.4 564044.3 564249.9 564035.2 563800.9 563958.1 564316.1 564449.2 564533.4 564452.3 564645.1 564744 564695.7 564486.2 564360.6 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 563886.6 563996.9 564183.8 564296.8 564218.5 564156.1 564356.7 564468.8 564799.8 565059.8 565388.1 565380.5 565413.9 565492.8 565620.8 565696.7 565727.1 565654.3 565534.4 565500.1 565737 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 563455.5 563568.6 563748 563964.5 564088.5 563881.1 563567.8 563699.4 563774.1 563530.6 563133.8 563141.8 563581.8 563867 564136.9 564286.4 564486.9 564628.5 564762.9 564805.1 564927.1 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 563375.8 563476.9 563372.7 563166.8 563161.1 563103.9 563171.2 563478.1 563555.2 563388.7 563064.9 562896.1 563136.2 563155.8 563150.5 563386.2 563639.8 563802.6 563970.7 564008.8 563877 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 563598.1 563700.4 563934 564168.2 564323.2 564533.3 564695 564959.8 565107.9 565208.3 565052.5 564949.5 564979.2 565169 565230.8 565307.6 565379.8 565478.6 565305.6 565204.4 565264.6 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 562898.7 563009.6 563045.4 562960.9 562521 562320.8 562092.1 562377.8 562606.5 562727.6 563020.9 563441.5 563771.5 563857.8 563941.7 564107.7 564105.6 564021.3 564371.8 564799.1 565105.4 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 562661.9 562782.6 562821.6 562709.5 562515.2 562133.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 563315.8 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
#F35in 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 0.2151274 
#OFL 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 99412.68 95345.87 97282.31 98674.7 97729.35 89332.25 80028.67 75669.84 75974.85 81523.06 88830.82 91319.43 92110.82 87576.79 82095.27 81262.51 83713.39 84518.47 93123.62 90364.84 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 95691.53 93199.97 95456.54 88574.73 89496.69 100146 102472.3 99427.86 97505.09 87329.51 82076.24 83254.36 77990.13 77626.57 89206.51 91373.19 86227.04 86030.86 89041.17 84417.08 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 91402.39 92141.87 97415.46 105271.6 102187.1 107629.8 104329.6 102844.3 91045.15 88210.63 97867.25 107905 100479.1 98872.48 94677.02 102868.7 100138.2 95200.99 90527.86 89899.19 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98357.35 100708.3 100026.5 94516.51 94708.53 101959.5 99624.6 105868.1 104330.7 105988.1 96287.81 98324.99 99479.54 100443.5 99342.41 97992.45 94960.31 93351.16 95411.82 104941.6 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 99176.54 100585.3 102233.3 99459.76 91569.64 87377.1 95929.97 97928.97 90389.38 83162.07 88974.82 108837.4 105281.1 104406.5 101020.2 103162.1 101536.9 101228.9 97714.14 100795.6 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 99028.24 93915.82 91761.04 94271.7 95001.18 97813.41 104104.8 98312.51 91765.54 86449.43 86663.81 101006.4 97285.96 96090.06 103009.4 104561.2 101631.6 101958.1 97480.96 92396.54 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98055.1 102402.8 102426.7 100663.8 101927.2 100732.4 103732.4 101264.9 100247 92971.86 93036.85 96993.09 102313.4 98744.54 99374.6 99768.67 100259.8 92033.75 92036.68 99291.34 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 99128.38 96598.91 93902.43 85981.48 83848.81 87942.28 99900.54 102082.7 99511.23 104358.1 108708.1 106307.7 98803.8 98733.72 100950.4 96385.72 94020.99 108269.1 111402.9 107324.1 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 98755.39 96966.31 93084.57 91075.18 84826.91 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 
